Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2012,4,20,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,8.90,-6.90,32,89124,769,1354,226,511,631,148,64297,68987,21994,5425,210,4.00,0,0,8000.0,77777,9,999999999,4,0.1600,0,88,0.180,0.0,0.0
2012,4,20,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,14.00,-9.90,18,89202,957,1354,228,677,716,170,78115,74260,23829,4587,220,6.00,3,3,8000.0,77777,9,999999999,3,0.1600,0,88,0.180,0.0,0.0
2012,4,20,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.50,-7.50,21,89094,1092,1354,231,798,763,185,86185,75016,25042,4072,220,4.00,5,5,8000.0,77777,9,999999999,4,0.1600,0,88,0.180,0.0,0.0
2012,4,20,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,15.00,-6.00,22,89241,1163,1354,234,860,777,195,88606,74328,25610,3925,230,5.00,3,3,9000.0,77777,9,999999999,5,0.1600,0,88,0.180,0.0,0.0
2012,4,20,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,16.00,-8.00,17,89280,1166,1354,238,861,772,198,86342,74379,25373,4049,220,6.00,3,3,8000.0,77777,9,999999999,4,0.1600,0,88,0.180,0.0,0.0
2012,4,20,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.60,-6.30,19,89099,1102,1354,240,801,754,189,78647,73304,24283,4475,220,4.00,3,3,8000.0,77777,9,999999999,5,0.1600,0,88,0.180,0.0,0.0
2012,4,20,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,18.00,-5.30,20,89357,974,1354,241,685,713,172,65441,68710,22178,5232,240,7.00,3,3,8000.0,77777,9,999999999,5,0.1600,0,88,0.180,0.0,0.0
2012,4,20,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,17.00,-8.20,17,89319,790,1354,241,524,636,149,47664,58530,18138,6117,240,8.00,3,3,8000.0,77777,9,999999999,4,0.1600,0,88,0.180,0.0,0.0
2012,4,20,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.60,-10.10,14,89034,565,1354,240,337,501,120,28019,41220,12695,6699,200,6.00,6,6,8000.0,77777,9,999999999,3,0.1600,0,88,0.180,0.0,0.0
2012,4,20,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,11.80,-12.40,17,89280,312,1354,238,156,297,75,11565,20038,6801,5287,240,10.00,0,0,8000.0,77777,9,999999999,3,0.1600,0,88,0.180,0.0,0.0
2012,4,20,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,11.00,-12.40,18,89241,50,1354,236,37,88,25,2418,4620,1840,1884,250,6.00,0,0,8000.0,77777,9,999999999,3,0.1600,0,88,0.180,0.0,0.0
2012,4,20,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.80,-10.60,15,89114,0,264,234,1,0,1,27,0,27,10,290,1.00,5,5,8000.0,77777,9,999999999,3,0.1600,0,88,0.180,0.0,0.0
2012,4,20,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,11.00,-12.00,17,89084,0,0,245,0,0,0,0,0,0,0,280,1.00,0,0,8000.0,77777,9,999999999,3,0.1600,0,88,0.180,0.0,0.0
2012,4,20,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,8.10,-11.80,23,89084,0,0,249,0,0,0,0,0,0,0,330,2.00,0,0,8000.0,77777,9,999999999,3,0.1600,0,88,0.180,0.0,0.0
2012,4,20,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.80,-12.20,26,89158,0,0,236,0,0,0,0,0,0,0,250,1.00,3,3,8000.0,77777,9,999999999,3,0.1600,0,88,0.180,0.0,0.0
2012,4,20,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,5.90,-10.80,22,88999,0,0,245,0,0,0,0,0,0,0,312,2.00,0,0,8000.0,77777,9,999999999,3,0.1600,0,88,0.180,0.0,0.0
2012,4,21,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,3.30,-10.00,30,88840,0,0,238,0,0,0,0,0,0,0,50,3.00,10,0,9900.0,77777,9,999999999,3,0.1620,0,88,0.180,0.0,0.0
2012,4,21,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,3.90,-7.60,30,89094,0,0,230,0,0,0,0,0,0,0,290,1.00,0,0,9900.0,4990,9,999999999,4,0.1620,0,88,0.180,0.0,0.0
2012,4,21,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,3.00,-11.00,31,88756,0,0,222,0,0,0,0,0,0,0,60,3.00,0,0,9900.0,77777,9,999999999,3,0.1620,0,88,0.180,0.0,0.0
2012,4,21,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.20,-11.00,31,88756,0,0,218,0,0,0,0,0,0,0,90,2.00,0,0,9900.0,77777,9,999999999,3,0.1620,0,88,0.180,0.0,0.0
2012,4,21,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.70,-9.60,28,89082,0,0,219,0,0,0,0,0,0,0,360,1.00,0,0,9900.0,6607,9,999999999,3,0.1620,0,88,0.180,0.0,0.0
2012,4,21,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.20,-12.20,27,88714,30,159,219,0,0,0,0,0,0,0,60,2.00,0,0,9900.0,6726,9,999999999,3,0.1620,0,88,0.180,0.0,0.0
2012,4,21,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.90,-11.00,29,88798,292,1353,222,139,232,78,25985,35242,15306,7491,100,2.00,3,3,7000.0,77777,9,999999999,3,0.1620,0,88,0.180,0.0,0.0
2012,4,21,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.90,-10.30,22,89297,546,1353,223,317,444,127,45767,54143,20012,6818,250,1.00,8,8,7000.0,7185,9,999999999,3,0.1620,0,88,0.180,0.0,0.0
2012,4,21,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.60,-11.50,26,89044,774,1353,226,507,603,158,64158,67112,22632,5493,260,1.00,0,0,9900.0,77777,9,999999999,3,0.1620,0,88,0.180,0.0,0.0
2012,4,21,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,-11.00,17,89124,962,1353,230,678,707,173,78667,74494,23701,4486,200,2.00,0,0,9900.0,77777,9,999999999,3,0.1620,0,88,0.180,0.0,0.0
2012,4,21,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.00,-11.40,13,89440,1095,1353,233,808,777,180,87353,76813,24147,3914,200,3.00,5,5,9900.0,77777,9,999999999,3,0.1620,0,88,0.180,0.0,0.0
2012,4,21,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,17.00,-9.00,16,89319,1166,1353,238,873,800,185,89893,76416,24622,3745,240,5.00,0,0,9900.0,77777,9,999999999,4,0.1620,0,88,0.180,0.0,0.0
2012,4,21,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,18.00,-10.00,13,89357,1170,1353,239,873,793,190,85214,70490,26404,4511,240,8.00,0,0,9900.0,77777,9,999999999,3,0.1620,0,88,0.180,0.0,0.0
2012,4,21,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.50,-7.00,16,89283,1105,1353,243,760,649,228,71384,55780,28967,5931,250,4.00,8,8,9900.0,6303,9,999999999,4,0.1620,0,88,0.180,0.0,0.0
2012,4,21,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,18.00,-14.00,10,89357,977,1353,263,576,453,246,54932,41792,28469,7139,240,9.00,0,0,9900.0,4591,9,999999999,2,0.1620,0,88,0.180,0.0,0.0
2012,4,21,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,15.10,-9.80,17,89395,794,1353,281,426,359,213,40822,34219,24247,8159,230,7.00,0,0,9900.0,4784,9,999999999,3,0.1620,0,88,0.180,0.0,0.0
2012,4,21,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.70,-9.30,13,89097,568,1353,270,291,303,161,24892,24550,17384,8201,220,5.00,9,9,9900.0,4756,9,999999999,3,0.1620,0,88,0.180,0.0,0.0
2012,4,21,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.10,-8.10,22,89357,316,1353,263,135,168,85,9788,10316,8520,5604,180,2.00,0,0,9900.0,4285,9,999999999,4,0.1620,0,88,0.180,0.0,0.0
2012,4,21,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.70,-9.70,20,89280,54,1353,273,27,29,23,1917,1523,1917,1746,150,1.00,3,3,9900.0,77777,9,999999999,3,0.1620,0,88,0.180,0.0,0.0
2012,4,21,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,-9.60,14,88955,0,288,287,1,0,1,27,0,27,10,250,1.00,10,10,9900.0,750,9,999999999,3,0.1620,0,88,0.180,0.0,0.0
2012,4,21,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,14.00,-9.00,18,89202,0,0,291,0,0,0,0,0,0,0,280,2.00,5,5,9000.0,77777,9,999999999,4,0.1620,0,88,0.180,0.1,0.0
2012,4,21,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,-2.00,35,89163,0,0,292,0,0,0,0,0,0,0,330,7.00,5,5,9000.0,77777,9,999999999,7,0.1620,0,88,0.180,0.1,0.0
2012,4,21,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,8.60,-0.80,38,88973,0,0,294,0,0,0,0,0,0,0,180,4.00,10,10,9000.0,750,0,919999999,8,0.1620,0,88,0.180,0.1,0.0
2012,4,21,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,8.30,-1.50,50,89084,0,0,296,0,0,0,0,0,0,0,150,3.00,5,5,9000.0,77777,0,919999999,8,0.1620,0,88,0.180,0.2,0.0
2012,4,22,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.30,-1.60,57,89044,0,0,279,0,0,0,0,0,0,0,110,3.00,5,5,9000.0,77777,0,919999999,8,0.1630,0,88,0.180,0.0,0.0
2012,4,22,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.10,-1.30,59,88784,0,0,259,0,0,0,0,0,0,0,220,2.00,5,5,9000.0,77777,0,919999999,8,0.1630,0,88,0.180,0.0,0.0
2012,4,22,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.90,1.00,61,88963,0,0,235,0,0,0,0,0,0,0,270,2.00,3,3,9000.0,77777,0,919999999,10,0.1630,0,88,0.180,0.0,0.0
2012,4,22,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,3.20,1.00,70,88881,0,0,234,0,0,0,0,0,0,0,20,1.00,3,3,9000.0,77777,0,919999999,10,0.1630,0,88,0.180,0.0,0.0
2012,4,22,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,3.10,2.00,74,88608,0,0,231,0,0,0,0,0,0,0,320,1.00,3,3,9000.0,77777,0,919999999,11,0.1630,0,88,0.180,0.0,0.0
2012,4,22,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,4.00,-1.00,69,88798,36,193,228,0,0,0,0,0,0,0,50,3.00,0,6,9900.0,77777,0,919999999,8,0.1630,0,88,0.180,0.0,0.0
2012,4,22,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.40,-1.50,61,88922,297,1352,226,147,281,72,27108,39884,12462,6733,30,2.00,0,4,9900.0,77777,0,919999999,8,0.1630,0,88,0.180,0.0,0.0
2012,4,22,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,7.70,-1.00,54,88747,551,1352,228,326,489,118,46946,57237,18184,6225,290,1.00,0,0,9900.0,77777,9,999999999,8,0.1630,0,88,0.180,0.0,0.0
2012,4,22,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.40,1.00,47,89124,779,1352,233,515,629,148,64908,68086,22123,5242,190,2.00,0,2,9900.0,77777,9,999999999,10,0.1630,0,88,0.180,0.0,0.0
2012,4,22,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,-6.50,25,89163,966,1352,240,680,713,169,78327,73503,23938,4488,180,3.00,3,0,9900.0,77777,9,999999999,5,0.1630,0,88,0.180,0.0,0.0
2012,4,22,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.60,-4.30,25,88855,1099,1352,246,800,758,185,87421,74478,24962,4222,200,3.00,8,8,9900.0,77777,9,999999999,6,0.1630,0,88,0.180,0.0,0.0
2012,4,22,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,17.00,-3.00,25,89319,1170,1352,251,858,763,200,90151,72944,25682,4316,230,4.00,0,0,9900.0,6489,9,999999999,7,0.1630,0,88,0.180,0.0,0.0
2012,4,22,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,-5.00,18,89395,1173,1352,258,852,742,211,84798,67838,27295,4895,220,5.00,0,0,9900.0,6176,9,999999999,5,0.1630,0,88,0.180,0.0,0.0
2012,4,22,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.60,-8.50,15,88722,1108,1352,260,757,638,233,72819,57248,29219,5974,270,3.00,9,9,9900.0,4791,9,999999999,4,0.1630,0,88,0.180,0.0,0.0
2012,4,22,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.00,-7.00,15,89395,980,1352,280,606,498,244,58260,46436,28606,7119,220,6.00,3,3,9900.0,77777,9,999999999,4,0.1630,0,88,0.180,0.0,0.0
2012,4,22,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.00,-6.00,17,89395,797,1352,280,456,409,213,41853,37392,24442,8193,240,5.00,3,3,9900.0,77777,9,999999999,5,0.1630,0,88,0.180,0.0,0.0
2012,4,22,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.40,-8.70,15,88636,572,1352,284,294,314,156,24536,26854,17589,8261,220,4.00,9,9,9900.0,77777,9,999999999,4,0.1630,0,88,0.180,0.0,0.0
2012,4,22,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,18.00,-6.00,18,89357,320,1352,275,141,201,87,10550,14289,9078,5893,220,5.00,0,0,9900.0,77777,9,999999999,5,0.1630,0,88,0.180,0.0,0.0
2012,4,22,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,17.00,-7.00,17,89319,58,1352,262,37,71,27,2385,3763,2385,2020,220,3.00,0,0,9900.0,77777,9,999999999,4,0.1630,0,88,0.180,0.0,0.0
2012,4,22,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.50,-5.30,21,88502,0,312,253,1,0,1,54,0,54,19,180,1.00,8,8,9900.0,77777,9,999999999,5,0.1630,0,88,0.180,0.0,0.0
2012,4,22,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,-10.20,20,89124,0,0,250,0,0,0,0,0,0,0,50,3.00,2,0,9900.0,77777,9,999999999,3,0.1630,0,88,0.180,0.0,0.0
2012,4,22,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.00,-9.90,22,89084,0,0,248,0,0,0,0,0,0,0,70,2.00,0,0,9900.0,77777,9,999999999,3,0.1630,0,88,0.180,0.0,0.0
2012,4,22,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.40,-4.70,29,88361,0,0,246,0,0,0,0,0,0,0,90,1.00,0,0,9900.0,77777,9,999999999,6,0.1630,0,88,0.180,0.0,0.0
2012,4,22,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.00,-6.00,32,89004,0,0,244,0,0,0,0,0,0,0,60,1.00,0,0,9900.0,77777,9,999999999,5,0.1630,0,88,0.180,0.0,0.0
2012,4,23,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.00,-6.00,34,88963,0,0,243,0,0,0,0,0,0,0,80,1.00,0,0,9900.0,77777,9,999999999,5,0.1640,0,88,0.180,0.0,0.0
2012,4,23,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,8.30,-9.60,27,88110,0,0,241,0,0,0,0,0,0,0,320,1.00,0,0,9900.0,77777,9,999999999,3,0.1640,0,88,0.180,0.0,0.0
2012,4,23,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.70,-9.40,25,88922,0,0,240,0,0,0,0,0,0,0,70,3.00,0,0,9900.0,77777,9,999999999,3,0.1640,0,88,0.180,0.0,0.0
2012,4,23,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.00,-10.20,30,88881,0,0,238,0,0,0,0,0,0,0,70,2.00,0,0,9900.0,77777,9,999999999,3,0.1640,0,88,0.180,0.0,0.0
2012,4,23,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.20,-9.60,31,87973,0,0,236,0,0,0,0,0,0,0,70,1.00,0,0,9900.0,77777,9,999999999,3,0.1640,0,88,0.180,0.0,0.0
2012,4,23,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.50,-7.20,32,88798,42,226,236,34,83,23,11110,19440,6571,5165,90,3.00,2,0,9900.0,77777,9,999999999,4,0.1640,0,88,0.180,0.0,0.0
2012,4,23,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.00,-6.00,34,88963,303,1352,236,149,287,73,27234,40354,12469,6675,80,2.00,0,0,9900.0,77777,9,999999999,5,0.1640,0,88,0.180,0.0,0.0
2012,4,23,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.20,-4.40,28,88190,556,1352,240,328,492,118,46748,57706,18010,6180,131,0.00,3,3,9900.0,77777,9,999999999,6,0.1640,0,88,0.180,0.0,0.0
2012,4,23,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.00,-6.80,28,89319,784,1352,246,516,629,148,64733,68350,21873,5221,120,1.00,9,0,9900.0,77777,9,999999999,5,0.1640,0,88,0.180,0.0,0.0
2012,4,23,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,17.00,-7.00,17,89319,970,1352,252,680,712,168,78170,73106,23776,4380,200,3.00,0,0,9900.0,77777,9,999999999,4,0.1640,0,88,0.180,0.0,0.0
2012,4,23,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.20,-6.40,16,88269,1103,1352,258,797,751,185,87317,74374,24622,4072,220,1.00,0,0,9900.0,77777,9,999999999,5,0.1640,0,88,0.180,0.0,0.0
2012,4,23,12,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.00,-0.90,23,89470,1173,1352,265,859,768,194,90922,74439,24694,4116,220,5.00,9,0,9900.0,77777,9,999999999,8,0.1640,0,88,0.180,0.0,0.0
2012,4,23,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.00,-6.00,14,89507,1176,1352,271,857,760,198,86241,71981,25606,4301,250,3.00,0,0,9900.0,77777,9,999999999,5,0.1640,0,88,0.180,0.0,0.0
2012,4,23,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,23.70,-2.80,17,88151,1111,1352,275,785,710,202,75388,63046,27023,5131,200,4.00,4,4,9900.0,77777,9,999999999,7,0.1640,0,88,0.180,0.0,0.0
2012,4,23,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,25.00,-2.50,16,89618,983,1352,287,629,560,216,59964,49853,26662,6473,220,7.00,0,0,9900.0,77777,9,999999999,7,0.1640,0,88,0.180,0.0,0.0
2012,4,23,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,25.00,-4.30,14,89618,800,1352,291,450,423,198,42365,41515,22701,7414,260,5.00,0,0,9900.0,77777,9,999999999,6,0.1640,0,88,0.180,0.0,0.0
2012,4,23,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.50,-6.00,11,87995,575,1352,301,303,384,138,26006,34170,16152,7428,220,2.00,0,0,9900.0,77777,9,999999999,5,0.1640,0,88,0.180,0.0,0.0
2012,4,23,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.30,-4.20,20,89618,324,1352,284,155,271,80,11527,18918,8809,5565,250,5.00,0,0,9900.0,77777,9,999999999,6,0.1640,0,88,0.180,0.0,0.0
2012,4,23,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.00,-6.60,18,89544,63,1352,272,40,89,27,2543,4691,2543,2007,230,2.00,3,3,9900.0,77777,9,999999999,5,0.1640,0,88,0.180,0.0,0.0
2012,4,23,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.60,-7.70,14,87789,0,336,267,1,0,1,54,0,54,19,142,0.00,3,3,9900.0,77777,9,999999999,4,0.1640,0,88,0.180,0.0,0.0
2012,4,23,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,16.00,-7.00,19,89280,0,0,262,0,0,0,0,0,0,0,30,3.00,3,3,8000.0,77777,9,999999999,4,0.1640,0,88,0.180,0.0,0.0
2012,4,23,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.00,-8.00,17,89280,0,0,259,0,0,0,0,0,0,0,40,3.00,3,3,8000.0,77777,9,999999999,4,0.1640,0,88,0.180,0.0,0.0
2012,4,23,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.40,-6.20,21,87755,0,0,262,0,0,0,0,0,0,0,159,0.00,3,3,8000.0,77777,9,999999999,5,0.1640,0,88,0.180,0.0,0.0
2012,4,23,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.00,-1.60,34,89202,0,0,264,0,0,0,0,0,0,0,100,2.00,3,3,8000.0,77777,9,999999999,8,0.1640,0,88,0.180,0.0,0.0
2012,4,24,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,11.00,-1.70,41,89084,0,0,263,0,0,0,0,0,0,0,70,3.00,3,3,8000.0,77777,9,999999999,7,0.1650,0,88,0.180,0.0,0.0
2012,4,24,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.50,-0.40,36,87703,0,0,263,0,0,0,0,0,0,0,110,1.00,3,3,8000.0,77777,9,999999999,8,0.1650,0,88,0.180,0.0,0.0
2012,4,24,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.00,-4.00,36,89044,0,0,262,0,0,0,0,0,0,0,60,3.00,3,3,8000.0,77777,9,999999999,6,0.1650,0,88,0.180,0.0,0.0
2012,4,24,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.00,0.60,52,89044,0,0,261,0,0,0,0,0,0,0,60,3.00,3,3,8000.0,77777,9,999999999,9,0.1650,0,88,0.180,0.0,0.0
2012,4,24,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.70,0.40,52,87612,0,0,261,0,0,0,0,0,0,0,90,1.00,3,3,8000.0,77777,9,999999999,9,0.1650,0,88,0.180,0.0,0.0
2012,4,24,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.00,-4.00,38,89004,48,259,262,34,79,24,10846,18546,6983,5133,90,4.00,3,3,8000.0,77777,9,999999999,6,0.1650,0,88,0.180,0.0,0.0
2012,4,24,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,-2.20,37,89124,309,1351,265,146,274,72,26654,38773,12332,6546,60,3.00,3,3,8000.0,77777,9,999999999,7,0.1650,0,88,0.180,0.0,0.0
2012,4,24,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.10,1.10,41,87954,561,1351,271,318,470,116,45662,55065,17912,5980,90,1.00,6,6,8000.0,77777,9,999999999,10,0.1650,0,88,0.180,0.0,0.0
2012,4,24,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,14.90,2.40,43,89433,788,1351,281,499,601,145,63501,64726,22001,5049,190,2.00,0,0,9000.0,77777,9,999999999,11,0.1650,0,88,0.180,0.0,0.0
